0.14346,-0.17454,-0.011268,-0.012023,0.0022304,-0.0024695,-0.034464,0.015789,0.039524,0.24893,0.048476,0.03452,0.063333,0.40719,0.0088583,0.026233,0.19267,0.2024,0.16266,0.043506,-0.12066,-0.038595,-0.037613,0.00060079,0.022289,-0.048092,-0.031293,0.041766,0.25753,0.045698,0.016046,0.11,0.86967,0.0018047,0.0094545,0.021688,0.06047,0.03691,0.10083,-0.069165,0.034718,0.038574,0.00070251,-0.13474,0.028666,0.046616,0.029785,0.40891,0.043652,0.017223,0.09,0.89654,0.0013847,0.0028322,0.018022,0.022556,0.058669,0.088019,-0.068481,-0.0029045,0.0025719,0.00097543,0.027349,-0.02744,0.011709,0.033544,0.27708,0.031315,0.024291,0.073333,0.73755,0.0025835,0.019509,0.046698,0.12346,0.070205,0.22283,-0.22198,0.00046848,-0.00060625,0.0047695,0.025556,-0.037937,0.036009,0.021203,0.26523,0.068948,0.049928,0.046667,0.50711,0.00038426,0.0030387,0.050333,0.16359,0.27554,0.18388,-0.13337,-0.001782,-0.0056719,0.0031445,0.061864,-0.036506,0.025607,0.019316,0.3962,0.056011,0.04248,0.053333,0.6362,0.0012884,0.0031047,0.03268,0.13218,0.19454,0,5
0.15713,-0.16274,-0.0131,-0.016279,0.0021744,0.006137,-0.035742,0.01087,0.034551,0.21613,0.048361,0.033259,0.06,0.35395,0.0021101,0.013387,0.17855,0.2664,0.1856,0.04715,-0.17505,-0.038311,-0.035376,0.0010314,-0.11494,-0.042456,-0.028375,0.035794,0.30283,0.049957,0.019567,0.096667,0.71173,0.0025239,0.010013,0.028925,0.046854,0.19996,0.15281,-0.075482,0.038734,0.041648,0.001112,-0.055306,0.02973,0.05134,0.027344,0.34997,0.051075,0.021428,0.063333,0.80043,0.00091961,0.0053265,0.033554,0.037628,0.12214,0.089394,-0.12504,-0.010519,-0.0033625,0.0013194,-0.018428,-0.035097,0.0095563,0.034148,0.23815,0.037757,0.028574,0.076667,0.58903,0.0023236,0.016166,0.093988,0.12233,0.17616,0.22413,-0.22198,0.001359,-0.0014531,0.004579,0.029707,-0.042503,0.036116,0.021518,0.27026,0.067569,0.049563,0.046667,0.36451,0.00041814,0.0029523,0.032024,0.14302,0.45708,0.18047,-0.25109,0.0038998,0.0010219,0.0047501,-0.031818,-0.026697,0.026281,0.017953,0.38868,0.068917,0.046625,0.053333,0.51434,0.00073245,0.0022457,0.034123,0.076478,0.37208,0,5
0.15713,-0.16274,-0.012009,-0.014957,0.0031635,0.025391,-0.049216,0.03064,0.030914,0.24195,0.057421,0.044238,0.053333,0.5309,0.0023807,0.013814,0.081382,0.3153,0.056217,0.079273,-0.17505,-0.03787,-0.032455,0.0013046,-0.054819,-0.049244,-0.023596,0.037098,0.2998,0.052291,0.024552,0.083333,0.78635,0.0025349,0.0023367,0.039489,0.045276,0.12401,0.15281,-0.10735,0.028075,0.032245,0.0014963,-0.037473,0.014804,0.049301,0.026592,0.35869,0.047744,0.027614,0.07,0.60337,0.0021877,0.0045568,0.055109,0.10766,0.22711,0.15881,-0.12504,-0.005267,-0.0076594,0.0024827,0.065788,-0.035494,0.019116,0.032747,0.25924,0.050022,0.03746,0.073333,0.80062,0.00097059,0.025363,0.037423,0.044474,0.091149,0.28518,-0.14586,0.0084367,-0.013769,0.0066598,0.1128,-0.045704,0.055731,0.020189,0.28695,0.081907,0.063718,0.046667,0.46467,0.00029956,0.0016765,0.040982,0.091247,0.40112,0.18332,-0.25109,0.0015599,0.00079062,0.0061692,-0.0081595,-0.044035,0.035297,0.017396,0.37635,0.078428,0.057006,0.053333,0.68346,0.00020804,0.0016092,0.024942,0.057253,0.23253,0,5
0.13757,-0.12822,-0.011608,-0.006305,0.0025869,0.030494,-0.04842,0.020904,0.030625,0.26697,0.052087,0.040462,0.05,0.79967,0.0014564,0.0065995,0.075515,0.069845,0.046919,0.079273,-0.10607,-0.035453,-0.034695,0.00075377,0.08653,-0.046481,-0.025846,0.040167,0.27635,0.044813,0.018401,0.12333,0.76394,0.0029504,0.020216,0.042974,0.066068,0.10385,0.062018,-0.10735,0.024185,0.032629,0.000823,-0.16046,0.016491,0.043173,0.029704,0.35599,0.037485,0.020878,0.086667,0.76344,0.0022374,0.010705,0.039461,0.060276,0.12388,0.15881,-0.0859,-0.0023804,-0.0037782,0.0017867,0.10364,-0.025029,0.012325,0.030931,0.27745,0.042266,0.028871,0.076667,0.53196,0.0024821,0.023566,0.1234,0.10829,0.2103,0.28518,-0.14586,-0.0046846,-0.014075,0.0051264,0.15719,-0.050284,0.015978,0.02222,0.31416,0.071633,0.049715,0.053333,0.45042,0.00028519,0.0014807,0.045075,0.20137,0.30138,0.18332,-0.12006,-0.0067682,-0.0016501,0.0028097,0.046241,-0.042197,0.018016,0.020904,0.33925,0.05335,0.039976,0.053333,0.65449,0.00034183,0.001669,0.039088,0.18029,0.12412,0,5
0.12873,-0.15042,-0.0090787,-0.0066681,0.0024675,-0.0083851,-0.04032,0.022317,0.033156,0.20844,0.050415,0.037052,0.083333,0.47703,0.0012259,0.009646,0.13308,0.11209,0.26694,0.041937,-0.12763,-0.038709,-0.035096,0.00074872,0.0053688,-0.051941,-0.027429,0.035216,0.27286,0.047378,0.019193,0.11333,0.75407,0.0015617,0.012049,0.045531,0.056813,0.12997,0.085114,-0.059424,0.032173,0.037525,0.00062833,-0.12603,0.023669,0.047369,0.031484,0.34003,0.040759,0.018209,0.093333,0.86045,0.0020131,0.0079829,0.03651,0.044803,0.04824,0.089425,-0.097306,-0.0085696,-0.0057656,0.0012263,-0.015283,-0.027715,0.0086875,0.030253,0.293,0.035996,0.025695,0.083333,0.51523,0.0034171,0.01705,0.085389,0.10976,0.26916,0.22811,-0.12764,-0.0044606,-0.012725,0.0039976,0.13204,-0.046506,0.018007,0.022014,0.29918,0.063278,0.045095,0.05,0.40727,0.0010791,0.0048422,0.073717,0.28862,0.22448,0.22685,-0.126,-0.00030476,0.00052498,0.0036597,0.099579,-0.034884,0.024228,0.019426,0.42898,0.060396,0.043454,0.053333,0.44887,0.00057739,0.0042003,0.03651,0.20495,0.3049,0,5
0.12325,-0.15042,-0.017949,-0.020584,0.0018177,0.0094427,-0.040854,0.0018341,0.03301,0.19716,0.046193,0.031239,0.066667,0.37574,0.0015874,0.011074,0.16111,0.27885,0.17163,0.050146,-0.12763,-0.038498,-0.032834,0.00083618,-0.030868,-0.050064,-0.027206,0.030828,0.30277,0.048119,0.019645,0.07,0.90878,0.00047903,0.0048504,0.010572,0.032459,0.042855,0.10241,-0.073047,0.037313,0.041876,0.00077238,-0.15553,0.027496,0.052603,0.027083,0.35932,0.046498,0.01848,0.056667,0.91473,0.00042789,0.0030172,0.0095821,0.029762,0.042477,0.089425,-0.097306,-0.0012741,-0.0010313,0.0012332,-0.02486,-0.018822,0.017507,0.029159,0.28414,0.035082,0.026379,0.08,0.87571,0.00064917,0.0078735,0.025007,0.031383,0.059373,0.26439,-0.16379,0.005832,-0.0065594,0.0062777,0.1134,-0.043822,0.033169,0.018996,0.30886,0.079315,0.058392,0.046667,0.88629,8.2029e-05,0.00054049,0.011739,0.045972,0.05538,0.22685,-0.126,0.0098722,-0.0027906,0.0046616,0.13007,-0.028113,0.021897,0.019732,0.42816,0.068873,0.046626,0.066667,0.93581,8.0274e-05,0.00037251,0.0045469,0.02049,0.0387,0,5
0.1647,-0.18727,0.0023303,0.0012451,0.0030561,-0.034224,-0.014026,0.03169,0.035299,0.19562,0.055239,0.038703,0.073333,0.23908,0.0019758,0.018601,0.29009,0.18278,0.26748,0.058093,-0.15006,-0.041515,-0.041687,0.0011836,0.037699,-0.059604,-0.028842,0.038129,0.24853,0.053881,0.024263,0.096667,0.72553,0.0015826,0.024181,0.028089,0.055337,0.16528,0.17835,-0.089093,0.027591,0.036154,0.0012657,-0.043112,0.013636,0.047284,0.030522,0.3746,0.044975,0.025867,0.066667,0.80049,0.0022669,0.0076623,0.023275,0.046602,0.1197,0.087369,-0.14243,-0.0041436,-0.0029062,0.0013782,-0.0054697,-0.025319,0.012543,0.037692,0.24313,0.037293,0.027627,0.11333,0.47158,0.0059649,0.018753,0.16799,0.064256,0.27145,0.26687,-0.16948,0.00086849,-0.0095563,0.0052822,0.090134,-0.0497,0.037584,0.022989,0.24809,0.072563,0.055798,0.056667,0.36592,0.0006572,0.0049492,0.073214,0.17615,0.37911,0.22636,-0.11819,0.0018961,-0.0070969,0.0049708,0.087189,-0.0487,0.03254,0.018397,0.30491,0.070412,0.05364,0.046667,0.51045,0.00058553,0.0036283,0.032314,0.20178,0.25124,0,5
0.1647,-0.18059,-0.00021951,-0.003067,0.0018872,-0.015608,-0.0091156,0.018856,0.036514,0.23044,0.043371,0.028452,0.063333,0.65281,0.0015459,0.015621,0.1589,0.081615,0.089506,0.058093,-0.15006,-0.040422,-0.039154,0.000757,0.002047,-0.050284,-0.031399,0.03793,0.22933,0.048872,0.01778,0.09,0.94264,0.00036543,0.0025333,0.014621,0.017964,0.021875,0.17835,-0.071942,0.036545,0.043048,0.00078439,-0.055366,0.030246,0.049301,0.036573,0.33509,0.046015,0.01764,0.083333,0.94876,0.0004853,0.00080858,0.0067289,0.02245,0.020764,0.087369,-0.14243,9.9112e-05,0.0014469,0.00096166,-0.049968,-0.0073031,0.010072,0.036973,0.23068,0.030959,0.02012,0.096667,0.74359,0.0018021,0.048277,0.0437,0.073783,0.088846,0.15112,-0.10966,-0.00078017,-0.0043532,0.0028204,0.03931,-0.026343,0.024656,0.024289,0.30583,0.053025,0.03833,0.05,0.70397,0.00031557,0.0027209,0.035135,0.14975,0.1081,0.19096,-0.091419,0.0045488,0.0080125,0.0026135,0.078476,-0.029478,0.027751,0.023124,0.40069,0.051239,0.037592,0.043333,0.85118,0.00024456,0.0011876,0.011625,0.080159,0.055605,0,5
0.13954,-0.16473,-0.0041185,-0.0063477,0.0014019,-0.009492,-0.018798,0.0077545,0.033079,0.20704,0.037606,0.023568,0.093333,0.61948,0.0019738,0.019644,0.12279,0.12124,0.11487,0.065521,-0.10316,-0.038059,-0.03746,0.00043974,0.082338,-0.045126,-0.032086,0.037725,0.25275,0.043437,0.012606,0.09,0.84455,0.00086097,0.0063282,0.021317,0.014722,0.11222,0.11075,-0.077539,0.039924,0.046085,0.00060563,-0.14964,0.035583,0.050125,0.027276,0.41723,0.046878,0.015273,0.066667,0.89107,0.00076046,0.0021733,0.0077058,0.011087,0.087199,0.062606,-0.073306,-0.0015258,-0.00082188,0.00065778,-0.020854,-0.010828,0.0073844,0.025468,0.37236,0.02565,0.01728,0.09,0.63726,0.0023049,0.024372,0.036041,0.070575,0.22945,0.19942,-0.10966,-0.0037615,-0.0074875,0.0027249,0.11911,-0.031438,0.014347,0.020657,0.27253,0.05225,0.035051,0.046667,0.50431,0.00022178,0.0029613,0.037194,0.11017,0.34515,0.16849,-0.096644,0.0030728,0.0046312,0.001871,0.06929,-0.019054,0.018793,0.02171,0.27757,0.043292,0.029926,0.063333,0.67652,0.00046085,0.0037017,0.03521,0.10355,0.18056,0,5
0.15216,-0.16473,0.0017245,-0.0058075,0.0026274,0.0057134,-0.025336,0.03165,0.03784,0.2228,0.051201,0.037649,0.063333,0.41081,0.0042953,0.017544,0.11521,0.22656,0.22558,0.065521,-0.10914,-0.041104,-0.040345,0.00083537,0.069106,-0.055862,-0.032517,0.0364,0.25365,0.050221,0.019822,0.086667,0.86402,0.00071687,0.0081139,0.016568,0.055854,0.054729,0.11075,-0.077539,0.033382,0.042398,0.0010283,-0.083525,0.022226,0.049649,0.025481,0.43223,0.046252,0.023176,0.07,0.78551,0.0014734,0.0062281,0.013742,0.067804,0.12525,0.089813,-0.090406,-0.0014471,-0.0018406,0.0014294,0.0011737,-0.026231,0.021141,0.026956,0.34672,0.037772,0.029371,0.066667,0.82727,0.00048215,0.006232,0.015378,0.023007,0.12763,0.31239,-0.15826,0.0043615,-0.011109,0.0070984,0.10514,-0.0517,0.049835,0.019624,0.31535,0.084224,0.063496,0.043333,0.73666,0.00010059,0.0014601,0.017925,0.11575,0.1281,0.20881,-0.11896,0.0016808,0.0002625,0.0043992,0.067375,-0.041684,0.029,0.018977,0.35623,0.066237,0.048768,0.063333,0.73823,0.00042567,0.0018886,0.012639,0.098035,0.14878,0,5
0.15216,-0.17897,-0.0024134,-0.00737,0.0028244,0.014916,-0.03126,0.022733,0.03835,0.21531,0.053112,0.038831,0.073333,0.38947,0.0055143,0.027815,0.19701,0.20615,0.17403,0.050403,-0.10914,-0.040552,-0.041583,0.00091919,0.05053,-0.057877,-0.027557,0.035395,0.25064,0.050602,0.022661,0.083333,0.81018,0.00072964,0.005124,0.023812,0.03158,0.12857,0.10274,-0.080682,0.034119,0.040613,0.0010128,-0.10913,0.022947,0.052228,0.027914,0.41155,0.046621,0.023319,0.096667,0.85368,0.0010947,0.0020029,0.013321,0.024116,0.10578,0.089813,-0.11458,-0.0043766,-0.0044187,0.0016783,-0.02788,-0.026525,0.020907,0.026593,0.30774,0.041133,0.031641,0.073333,0.40751,0.0016864,0.041076,0.043124,0.10928,0.39732,0.31239,-0.15826,0.0046881,-0.00965,0.0085811,0.090612,-0.068432,0.056941,0.018907,0.23405,0.092599,0.073217,0.053333,0.46424,0.00012294,0.0020446,0.02664,0.10324,0.40372,0.20881,-0.16124,-0.00020313,-0.0047063,0.0055093,0.041037,-0.046734,0.03809,0.01832,0.41393,0.074101,0.057347,0.053333,0.38203,0.00084193,0.0021406,0.032,0.16214,0.42085,0,5
0.14991,-0.17897,-0.010737,-0.015954,0.0022942,0.035565,-0.036652,0.010547,0.03658,0.20481,0.049008,0.034588,0.08,0.63878,0.0017399,0.0069335,0.13314,0.092527,0.12688,0.050403,-0.13074,-0.037116,-0.036029,0.0010225,0.020843,-0.05184,-0.025174,0.03469,0.24797,0.048956,0.022762,0.086667,0.69475,0.00078297,0.019144,0.02879,0.083586,0.17295,0.10069,-0.080682,0.033374,0.03988,0.0011597,-0.11299,0.026301,0.05322,0.024076,0.43725,0.047641,0.024489,0.086667,0.82258,0.00096168,0.0047211,0.012203,0.029128,0.13041,0.075006,-0.11458,-0.0061527,-0.0035156,0.0014461,-0.072212,-0.023065,0.013903,0.029376,0.30177,0.03846,0.028102,0.083333,0.56064,0.0029664,0.028757,0.08317,0.13006,0.19441,0.24889,-0.13911,0.0032238,-0.0069937,0.0064049,0.090849,-0.058119,0.044838,0.021824,0.36272,0.079962,0.061942,0.06,0.55976,0.00016227,0.0022589,0.025278,0.14823,0.26431,0.19508,-0.16124,0.0025511,-0.0016688,0.00478,0.048044,-0.031603,0.031309,0.018873,0.44181,0.069069,0.050475,0.053333,0.66155,0.00038997,0.0026049,0.0127,0.12454,0.19821,0,5
0.13802,-0.12529,-0.0011377,-0.0053955,0.0024447,0.015504,-0.034311,0.031534,0.033765,0.26008,0.049374,0.039563,0.063333,0.4592,0.0021253,0.015274,0.1689,0.16113,0.19336,0.04621,-0.13074,-0.031714,-0.034113,0.00094671,0.0050514,-0.047732,-0.015772,0.032926,0.24883,0.044152,0.022637,0.086667,0.8064,0.00066757,0.010548,0.027554,0.032198,0.12263,0.10069,-0.073456,0.025137,0.033725,0.0010223,-0.075512,0.0019928,0.046319,0.023418,0.4465,0.040629,0.025325,0.053333,0.87862,0.0010118,0.0010359,0.015796,0.015728,0.087812,0.075194,-0.11036,-0.0065641,0.00019063,0.0013729,-0.06529,-0.023478,0.016056,0.029497,0.29092,0.037569,0.028386,0.066667,0.74802,0.0014729,0.020106,0.046984,0.084594,0.098822,0.21872,-0.12894,-0.0010868,-0.0031937,0.0048607,0.079113,-0.050944,0.029128,0.02095,0.26945,0.069611,0.052238,0.06,0.51735,0.00044827,0.0029937,0.027801,0.14041,0.311,0.18756,-0.12118,-0.0046237,-0.013897,0.0040907,0.092129,-0.043412,0.023072,0.01757,0.36027,0.064019,0.047693,0.06,0.65443,0.0003648,0.0011112,0.01475,0.099985,0.22936,0,5
0.14912,-0.11395,-0.015763,-0.024078,0.0015503,0.12843,-0.036722,-0.0023346,0.029551,0.27718,0.042351,0.02756,0.046667,0.57194,0.0024084,0.0046325,0.099347,0.12637,0.19529,0.066858,-0.16007,-0.043306,-0.042389,0.0011362,-0.044347,-0.050171,-0.025961,0.030272,0.3147,0.054843,0.022288,0.10333,0.68397,0.0014001,0.0046923,0.020862,0.069554,0.21952,0.19847,-0.070215,0.03349,0.03219,0.0012005,0.13185,0.021588,0.041653,0.034395,0.24781,0.048146,0.020714,0.10667,0.71021,0.0020921,0.0031332,0.05171,0.11186,0.121,0.083688,-0.15221,-0.0021463,0.00095315,0.0011714,-0.082379,-0.018537,0.014587,0.030248,0.2928,0.034236,0.024202,0.056667,0.46155,0.0011435,0.013158,0.047996,0.15428,0.32187,0.1142,-0.1417,-0.00071461,0.0011907,0.0017769,-0.040965,-0.023466,0.02485,0.021152,0.36712,0.042089,0.031794,0.036667,0.77065,0.00025342,0.0022514,0.017338,0.036123,0.17338,0.14316,-0.16439,-0.00087657,-0.0061594,0.0028803,0.034013,-0.024572,0.0175,0.019044,0.32355,0.053586,0.037381,0.05,0.40439,0.00079372,0.0027699,0.01963,0.16661,0.40581,0,6
0.14912,-0.11395,-0.023381,-0.032685,0.0018462,0.11218,-0.048227,-0.00062562,0.031796,0.28058,0.048854,0.031933,0.08,0.82216,0.0010442,0.0064265,0.037032,0.051193,0.082141,0.066858,-0.1879,-0.042824,-0.03793,0.0014563,-0.10085,-0.054328,-0.0241,0.037266,0.30762,0.057319,0.02565,0.12,0.92944,0.00027967,0.001463,0.009302,0.019139,0.040381,0.19847,-0.070215,0.031051,0.028042,0.001453,0.17487,0.015939,0.039212,0.043445,0.26723,0.049115,0.022794,0.13333,0.93534,0.00030069,0.0016022,0.013545,0.027741,0.021476,0.086713,-0.15221,-0.00079807,0.0053562,0.001471,-0.082672,-0.020588,0.019341,0.029798,0.28677,0.038298,0.028062,0.066667,0.68719,0.00072957,0.010196,0.042456,0.16535,0.094083,0.1142,-0.1509,-0.0023066,0.0001,0.0027772,-0.073893,-0.026078,0.030425,0.023126,0.40872,0.052661,0.039371,0.053333,0.87205,8.7885e-05,0.00043794,0.0066741,0.047548,0.073206,0.14316,-0.19941,-0.001349,-0.0024875,0.0025397,-0.036828,-0.018316,0.019181,0.025923,0.38458,0.050329,0.032237,0.08,0.92994,0.00012738,0.00033233,0.0064321,0.030105,0.033067,0,6
0.084381,-0.15955,-0.033795,-0.038211,0.0013437,0.039799,-0.058661,-0.012552,0.035494,0.26931,0.049812,0.027915,0.096667,0.74303,0.0023174,0.0048069,0.056636,0.10356,0.08965,0.06496,-0.1879,-0.042475,-0.037838,0.001432,-0.093399,-0.057406,-0.024347,0.031064,0.27761,0.056845,0.026173,0.10333,0.6559,0.0011093,0.0054702,0.064183,0.11043,0.1629,0.18749,-0.054791,0.03084,0.0275,0.0012572,0.1482,0.011859,0.04697,0.032357,0.37046,0.046948,0.024641,0.11333,0.65701,0.0038957,0.0033247,0.051075,0.096506,0.18818,0.086869,-0.10173,0.0044676,0.0078157,0.00098506,-0.058233,-0.009925,0.023025,0.034188,0.21543,0.03165,0.022691,0.11,0.55176,0.0015867,0.018045,0.13372,0.20829,0.086602,0.10011,-0.1509,-0.004087,8.4375e-05,0.002652,-0.082471,-0.026722,0.0331,0.019006,0.30278,0.051574,0.039734,0.05,0.47566,0.00021443,0.0040726,0.027273,0.14813,0.34465,0.21215,-0.1997,0.0008245,-0.001475,0.0044883,0.0054583,-0.025616,0.027597,0.016841,0.3018,0.066888,0.044896,0.063333,0.37157,0.00029058,0.0012585,0.011631,0.10991,0.50534,0,6
0.11515,-0.15955,-0.018922,-0.023587,0.0020031,0.06104,-0.044848,-0.002063,0.030205,0.29648,0.048523,0.032001,0.073333,0.57069,0.0023708,0.011819,0.07152,0.11888,0.22472,0.06496,-0.1759,-0.041003,-0.03843,0.0017196,-0.048943,-0.059106,-0.016556,0.037478,0.30757,0.058268,0.03012,0.09,0.81345,0.00066137,0.0026923,0.020746,0.085475,0.076974,0.15414,-0.062225,0.031024,0.03519,0.0012317,0.017246,0.0091523,0.051636,0.040535,0.32802,0.046799,0.027019,0.076667,0.85695,0.0015255,0.0018475,0.020487,0.073071,0.046115,0.086869,-0.083637,0.0017256,0.0014437,0.0007841,-0.02178,-0.014788,0.021419,0.038801,0.21466,0.028008,0.021819,0.10667,0.43839,0.0018823,0.028483,0.11671,0.21928,0.19526,0.076069,-0.13096,-0.0060906,-0.0057906,0.0020007,-0.054383,-0.02975,0.030909,0.027919,0.36031,0.045068,0.035569,0.053333,0.54931,0.0002281,0.0015326,0.035193,0.12732,0.28642,0.21215,-0.1997,-0.0028633,-0.0080625,0.0053994,0.0025734,-0.038278,0.041582,0.022352,0.48878,0.073414,0.054386,0.05,0.84214,0.00011667,0.00045997,0.0064153,0.043593,0.10727,0,6
0.11515,-0.12924,-0.011943,-0.02265,0.0017006,0.11021,-0.039196,0.0026215,0.02567,0.39044,0.042866,0.030635,0.06,0.5343,0.0028968,0.013619,0.0661,0.053654,0.32943,0.06131,-0.18068,-0.043553,-0.037377,0.0013743,-0.11677,-0.05589,-0.023867,0.028553,0.30147,0.057154,0.025508,0.076667,0.71342,0.0011552,0.0040508,0.047043,0.058653,0.17568,0.13975,-0.097339,0.032347,0.034613,0.00091973,-0.027106,0.023696,0.044745,0.040568,0.26537,0.044305,0.0194,0.096667,0.75362,0.0037919,0.015227,0.069268,0.037755,0.12034,0.14579,-0.076788,0.0047734,0.0030125,0.00097162,0.070224,-0.013569,0.023532,0.032015,0.29832,0.031483,0.023123,0.07,0.53103,0.0030902,0.0081401,0.057928,0.21545,0.18437,0.087994,-0.11953,0.00021561,0.0027656,0.00177,-0.05026,-0.027431,0.034597,0.023339,0.35707,0.042002,0.034174,0.053333,0.59608,0.001003,0.0034539,0.019564,0.15495,0.22495,0.17024,-0.19321,-0.002966,-0.012547,0.0034971,0.013252,-0.038681,0.030203,0.017902,0.33099,0.059112,0.045093,0.05,0.37359,0.00033227,0.0017625,0.01394,0.14026,0.47011,0,6
0.10569,-0.11631,-0.012614,-0.028989,0.0020736,0.10672,-0.04292,0.003125,0.024281,0.40862,0.047179,0.03533,0.056667,0.74284,0.00095452,0.0027614,0.016909,0.077379,0.15915,0.044739,-0.18068,-0.048084,-0.039325,0.0015562,-0.095543,-0.069021,-0.02438,0.027589,0.26075,0.062154,0.02958,0.063333,0.90264,0.00020005,0.0011634,0.010023,0.04005,0.045928,0.15448,-0.097339,0.028544,0.030707,0.0011179,0.028486,0.01662,0.043393,0.037751,0.27653,0.04392,0.022942,0.066667,0.48977,0.0056242,0.010734,0.088969,0.16287,0.24203,0.14579,-0.0698,0.0061877,0.0036063,0.0011411,0.072468,-0.014269,0.024384,0.029889,0.30718,0.034286,0.02541,0.06,0.70663,0.0011422,0.0069915,0.049136,0.13479,0.10132,0.087994,-0.136,-0.0020002,0.0041844,0.0019388,-0.075075,-0.027903,0.028544,0.023926,0.33628,0.044004,0.034213,0.056667,0.34782,0.0011816,0.0024244,0.055723,0.24623,0.34662,0.21985,-0.18096,0.0065524,0.00073438,0.0050079,0.049202,-0.038741,0.042394,0.016341,0.3091,0.070952,0.053065,0.05,0.80986,0.00012582,0.00038886,0.011892,0.06693,0.1108,0,6
0.10569,-0.11631,-0.01673,-0.026923,0.0015702,0.15102,-0.039532,-0.0079621,0.024737,0.34807,0.042952,0.026985,0.07,0.82562,0.00065313,0.0030805,0.014482,0.058009,0.098156,0.044739,-0.1748,-0.045958,-0.043271,0.0012053,-0.074762,-0.064222,-0.027811,0.031868,0.28564,0.057562,0.024663,0.09,0.78765,0.00059662,0.004058,0.036821,0.10073,0.070147,0.15448,-0.045685,0.028437,0.027295,0.0010042,0.060244,0.008017,0.047654,0.029223,0.33591,0.042539,0.023762,0.063333,0.67939,0.0028951,0.0058555,0.045714,0.17309,0.093058,0.089631,-0.0698,0.0033322,0.0045188,0.00086251,0.023429,-0.016766,0.018809,0.032933,0.27786,0.029508,0.02304,0.07,0.4299,0.0011405,0.011564,0.078108,0.18027,0.29902,0.080513,-0.136,-0.0061947,0.003025,0.002013,-0.078654,-0.031853,0.024219,0.021819,0.34171,0.045218,0.035333,0.053333,0.45427,0.00056788,0.0046381,0.030291,0.079219,0.43102,0.21985,-0.18096,0.0010323,0.0025281,0.0037003,0.051829,-0.032981,0.023031,0.016478,0.42725,0.060737,0.041769,0.053333,0.55039,0.00054764,0.0018602,0.021713,0.10919,0.3163,0,6
0.12459,-0.10033,-0.0136,-0.025601,0.00169,0.061767,-0.030262,0.0090851,0.033298,0.29252,0.043236,0.031229,0.076667,0.4255,0.0036753,0.015135,0.086741,0.27868,0.19027,0.050629,-0.17461,-0.044684,-0.041498,0.0013296,-0.076653,-0.049735,-0.034055,0.035326,0.36433,0.057636,0.023185,0.07,0.70699,0.0039173,0.0070778,0.022992,0.066527,0.19249,0.10507,-0.04054,0.028834,0.035407,0.00061356,-0.030087,0.021853,0.037582,0.037284,0.32378,0.037986,0.016878,0.08,0.87847,0.0025733,0.0038602,0.028795,0.018131,0.068174,0.098244,-0.10544,0.0050094,0.0011344,0.0010843,0.023491,-0.0061031,0.017275,0.04164,0.22638,0.033253,0.02311,0.063333,0.28382,0.0066724,0.056398,0.25253,0.2802,0.12038,0.10134,-0.14822,0.0016652,0.0024719,0.0021404,-0.082556,-0.0099439,0.02876,0.020107,0.42103,0.046217,0.031234,0.04,0.37184,0.0015859,0.0046078,0.034903,0.10853,0.47853,0.22754,-0.177,-0.0022199,-0.002425,0.0050136,-0.007195,-0.024994,0.021931,0.019678,0.35797,0.070724,0.045986,0.08,0.52409,0.00070443,0.0057287,0.026538,0.082138,0.3608,0,6
0.12459,-0.10033,-0.017413,-0.024533,0.0019269,0.063596,-0.050937,0.0097687,0.033679,0.292,0.047156,0.03499,0.09,0.36211,0.0053151,0.014456,0.14966,0.2708,0.19766,0.050629,-0.17461,-0.041792,-0.036829,0.0015166,-0.082322,-0.054801,-0.022592,0.035796,0.34364,0.05708,0.027842,0.10333,0.7801,0.004407,0.0057659,0.042203,0.091224,0.076298,0.10507,-0.04054,0.030149,0.032538,0.00074381,-0.0063503,0.015802,0.044907,0.036578,0.30377,0.040624,0.020501,0.11333,0.84112,0.0026388,0.0046373,0.030437,0.048575,0.072595,0.098244,-0.10544,0.0026838,-0.0010375,0.0012706,0.026855,-0.022084,0.02485,0.039506,0.23556,0.035688,0.028534,0.096667,0.39373,0.0051392,0.044577,0.1877,0.14309,0.22576,0.10134,-0.14822,-0.0049276,-0.00405,0.0025808,-0.053417,-0.03436,0.038078,0.020279,0.44388,0.050956,0.040122,0.046667,0.74417,0.00067685,0.0017288,0.016612,0.049717,0.1871,0.22754,-0.177,0.0022247,0.0048875,0.0055428,-0.018198,-0.041056,0.042576,0.021089,0.38293,0.074359,0.055492,0.056667,0.44238,0.00078285,0.0020924,0.035831,0.14943,0.36949,0,6
